ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
AMZN,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,100.0,8.63,0.0,1.0000229,0.0011587751,True,2023-02-14,0.48231634722669453,0.36119499802589417,0.36402614201818195,0.3668354366011515,-0.015375937034649085,-0.0011199521166937692,0.7488757121809271,79776347.36666666,8.66
MARA,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,6.0,2.3400002,0.0,5.000019,0.021367602,True,2023-02-14,1.5389716941948857,1.581535714013236,1.5361335385929455,1.489347938555935,0.06189807839441864,-0.00013604618254162016,1.027657441640353,37745496.4,34.51
MSFT,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,265.0,19.18,0.0,115.999985,0.06047966,True,2023-02-14,0.3353801054394912,0.2773387219224657,0.2748448465551649,0.27232813420261504,0.018399082175339105,-0.0011242621001743135,0.826938501790479,35644379.766666666,7.02
PFE,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,37.5,6.7000003,0.0,107.000015,0.15970151,True,2023-02-14,0.2396632612636565,0.3034242945058005,0.2835965710026877,0.2622741460240071,0.15689746437312477,-0.0007545238449459984,1.2660442526983713,29273967.433333334,15.26
BABA,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,100.0,12.49,0.0,125.0,0.100080065,True,2023-02-14,0.5159231808223141,0.5031255568776812,0.47226586512156893,0.439243404884548,0.14543679263647502,0.0003989047947384062,0.9751947103360714,21326912.666666668,11.98
META,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,180.0,16.8,0.0,102.99988,0.061309457,True,2023-02-14,0.6908001297677085,0.40024828910827637,0.3943928522723062,0.38844916129767604,0.03037496019088694,-0.0008807856412160964,0.5793981093241335,36367928.1,9.35
NIO,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,10.0,1.9100001,0.0,15.00001,0.078534074,True,2023-02-14,1.2363218761611077,0.8038735730307442,0.7397067498187629,0.6694172316557594,0.20085581161754076,0.0008158328987303234,0.6502138225741383,46380737.266666666,18.56
CSCO,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,45.0,4.39,0.0,-90.999985,-0.20728926,False,2023-02-14,0.20577207688373966,0.33299215350832256,0.30934199690818787,0.2837272771592121,0.1736346143464583,-0.011218690446444921,1.6182572414646021,18197637.333333332,9.17
TLT,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,93.0,11.34,0.0,340.0,0.29982364,True,2023-02-14,0.19551195402731425,0.2253215674843107,0.21059257217815944,0.1947528026489986,0.15696187381912,-0.001766976501260485,1.152469518323324,20948045.333333332,10.9
TQQQ,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,14.0,11.75,0.0,309.0,0.26297873,True,2023-02-14,0.7440184887993911,1.065070024558476,0.9576552874082095,0.8365603037371591,0.2731539134722236,-0.00045352322714669365,1.4315101581375482,407212750.8666667,53.36
C,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,45.0,6.97,0.0,148.0,0.2123386,True,2023-02-14,0.2659779563272224,0.2756360002926418,0.28652770449588827,0.2970202791562235,-0.07199602304708029,-0.0019690238294147308,1.0363114451241873,20452828.833333332,9.49
COIN,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,60.0,17.65,0.0,112.999916,0.064022616,True,2023-02-14,1.2472272377853666,1.2806722947529383,1.1749029840741838,1.0586182113609641,0.20975841999402267,-0.0011986437298002698,1.0268155280403901,19189482.666666668,29.73
PLTR,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,9.0,1.42,0.0,24.0,0.16901408,True,2023-02-14,1.305382958852901,0.6646385703768048,0.6692099315779549,0.6737502770408479,-0.013523863328208499,-0.005578214213961647,0.5091521732142519,42717138.5,15.38
SQQQ,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,80.0,45.850002,0.0,449.00018,0.09792807,True,2023-02-14,0.7526588221101775,1.0791252510888236,0.9851727145058768,0.8812600338584742,0.22452534964512594,-0.0020980224722907657,1.4337508833861201,7488366.133333334,192.6
RIVN,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,20.0,4.19,0.0,8.999968,0.021479636,True,2023-02-14,0.8696272176210835,0.9049161672592163,0.8654467037745884,0.824089026975539,0.09808059279750181,0.0005285229001726423,1.040579398761998,28288472.5,21.47
HYG,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,63.0,12.02,0.0,164.00003,0.1364393,True,2023-02-14,0.09186584030655578,0.1784861417753356,0.1653618620974677,0.1511019128497011,0.181230193643367,-0.00046019043241228374,1.9429000070072657,45951180.43333333,16.02
SOFI,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,6.0,1.1700001,0.0,26.000011,0.2222223,True,2023-02-14,0.7497426434722629,0.5862868598529271,0.6172888449260167,0.6468065816795513,-0.09356695423456227,-0.00028897609029497417,0.7819841447695605,46291120.233333334,13.84
BAC,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,33.0,3.2,0.0,91.00001,0.284375,True,2023-02-14,0.2633464859422704,0.2809419972555978,0.2759779989719391,0.2709230629000545,0.03698073633265896,-0.0009834766387939453,1.066815060206213,41738409.7,8.95
T,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,16.0,3.3,0.0,0.99999905,0.0030303001,True,2023-02-14,0.23207827102561296,0.29668071440288,0.26079071845327106,0.2190984969463354,0.35409744264720866,-0.0013105954442705428,1.2783648942736967,42240312.36666667,17.19
INTC,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,27.5,2.54,0.0,32.999992,0.12992123,True,2023-02-14,0.4824243473982711,0.36891984939575195,0.33274756159101215,0.2921301494391576,0.2628612627077968,-0.0023915001324244906,0.7647206269446136,44666936.53333333,8.87
SOXL,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,17.0,3.85,0.0,-7.000017,-0.018181862,False,2023-02-14,0.9783552923718363,0.9549739956855774,0.9508319594422165,0.9466718004449972,0.008769876990819424,-0.0028169055779774985,0.976101425659409,99939114.53333333,22.03
GOOGL,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,95.0,7.41,0.0,50.0,0.067476384,True,2023-02-14,0.43705008548688246,0.3313662920679365,0.33252428684915813,0.3336782629573425,-0.006928742882186344,-0.0006980477344422113,0.7581883703301142,43614118.733333334,7.89
UBER,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,35.0,3.52,0.0,27.999996,0.079545446,True,2023-02-14,0.9600810501166536,0.4280574321746826,0.4156134341444288,0.40278516363275835,0.0627437920354147,-0.0026166666121709915,0.44585551618029745,26977538.533333335,9.99
RIOT,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,6.0,1.49,0.0,-1.9999981,-0.013422806,False,2023-02-14,1.2605252780976162,1.1086216143199377,1.0817332236797779,1.0541592150562193,0.0516643012609948,-0.0005825247083391462,0.8794917750424399,17238461.966666665,25.08
PYPL,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,77.5,7.02,0.0,47.000027,0.0669516,True,2023-02-14,0.4179339890318191,0.3844168654509953,0.38824042677879333,0.3920266974679028,-0.01941151474136674,-0.0007787857736860003,0.9198028290102244,14675626.166666666,9.1
KWEB,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,29.0,4.57,0.0,134.00002,0.29321665,True,2023-02-14,0.42985503932460695,0.5149729762758527,0.4852172817502703,0.4535134559457222,0.1355186257968191,-0.003906452939623878,1.1980154451253706,21748263.833333332,14.13
MRNA,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,175.0,21.99,0.0,-82.00016,-0.03728975,False,2023-02-14,0.4699980832701067,0.5401884487697056,0.5231044207300458,0.5054432804879423,0.06874197288412107,0.0014601420788537887,1.1493418122287546,3597094.7666666666,12.53
AMC,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,13.0,10.110001,0.0,41.00008,0.040553983,True,2023-02-14,1.176567807358156,3.297053813934326,2.597538709640503,1.6198304985963228,1.0354313718573733,0.0030541419982910156,2.802264173228971,3396053.6333333333,501.98
CVNA,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,10.0,5.56,0.0,100.0,0.17985612,True,2023-02-14,2.2414437185190614,2.3595460823604038,2.097205809184483,1.7969659700094374,0.3130722126852585,0.01072178284327189,1.0526903097613236,37603484.833333336,51.53
XOM,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,105.0,13.26,0.0,425.0,0.32051283,True,2023-02-14,0.34664916951508273,0.33483714716775076,0.30874429430280415,0.28023233825815874,0.19485548758933158,1.9785903749011812e-05,0.965925138768238,18581236.1,11.37
SNAP,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,11.0,1.6099999,0.0,0.9999871,0.0062111006,True,2023-02-14,0.9830162237866491,0.6316425885472979,0.6928775821413312,0.7491237067409516,-0.15682472352230456,-0.009902976808093843,0.6425556092189052,35655969.666666664,14.8
FXI,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,28.0,3.12,0.0,84.99999,0.27243587,True,2023-02-14,0.27931117140856304,0.3547925821372441,0.339809992483684,0.3241355976191286,0.09458073949081826,-0.0022434045871098838,1.2702412880517064,42841768.1,10.27
NFLX,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,170.0,190.63,0.0,2190.001,0.11488228,True,2023-02-14,0.4122098835979304,0.5284588422094073,0.6210830126489911,0.701583544058002,-0.24676277446194206,0.0010835230350494385,1.2820140012093115,91722999.86666666,90.31
SLV,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,20.0,1.28,0.0,17.999994,0.14062496,True,2023-02-14,0.2911621865494834,0.27070129769189016,0.2796045754637037,0.2882329694334127,-0.06082465783142371,-0.001076499621073405,0.929726833349921,17188349.866666667,6.36
CCL,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,12.5,1.55,0.0,-13.999998,-0.09032257,False,2023-02-14,0.5442873970944724,0.5247661386217389,0.563386150768825,0.5995234853717212,-0.12469460925893606,-0.00044038182213192894,0.9641342816737218,40807722.5,13.01
UVXY,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,12.0,7.21,0.0,71.0,0.09847434,True,2023-02-14,0.7268764980414814,1.1899455274854387,1.3822593007768904,1.55090657061792,-0.23274196522919194,0.005887119542984735,1.6370669992655766,156428.4,484.55
EWZ,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,23.0,5.51,0.0,11.000013,0.019963726,True,2023-02-14,0.29404782769167637,0.39986343468938557,0.391352576260664,0.3826524682922157,0.04497806187944553,-0.0024834757759457544,1.3598584891049155,27679701.366666667,19.44
GLD,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,173.0,5.65,0.0,30.999994,0.054867245,True,2023-02-14,0.1353430937933311,0.13311743097645895,0.13754286084856307,0.1418302743106776,-0.061431477705057996,-0.0005779763062795004,0.9835554016500411,6188366.133333334,3.27
Z,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,45.0,6.39,0.0,140.99998,0.22065726,True,2023-02-14,0.4901579759531468,0.6011293019567218,0.5535850756022395,0.5015540192123864,0.19853351569329072,-0.01809138059616089,1.2263991028357406,4052808.2,14.05
EFA,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,65.0,7.08,0.0,123.99998,0.17514122,True,2023-02-14,0.1530313131701603,0.22799485070364817,0.22142914363316127,0.21466271067153583,0.06210738693462407,0.000605999713852292,1.4898575068106066,21513731.5,9.89
ARKK,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,41.0,4.77,0.0,-20.000029,-0.04192878,False,2023-02-14,0.5494330892471797,0.4980454274586269,0.49029443519456045,0.48241892433139444,0.032391977882894864,-0.001304166657584054,0.9064714834358394,27687699.866666667,11.69
KRE,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,58.0,6.2400002,0.0,133.00005,0.2131411,True,2023-02-14,0.21298197859570386,0.29195256318364826,0.2961685239494621,0.30032530697113097,-0.027878915273322414,-0.0005817377851122902,1.3707852894814705,7633556.7,9.84
BA,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,220.0,16.43,0.0,-106.99997,-0.06512475,False,2023-02-14,0.3127691019252224,0.31704085639544893,0.32000185762132916,0.32293571053422254,-0.018253955652727083,-0.0009182145198186239,1.013657853170061,6961190.633333334,7.48
DIS,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,105.0,7.8,0.0,127.000046,0.16282058,True,2023-02-14,0.3541899694672739,0.30037386076790945,0.29355144074984957,0.2865666423364824,0.048181527057203105,-0.0008524996893746513,0.8480586314166164,13640176.733333332,7.23
VZ,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,35.0,5.67,0.0,114.00003,0.20105825,True,2023-02-14,0.2369301317367065,0.3355605644839151,0.27217343875340055,0.18856263969550924,0.779570783617465,-0.002338309373174395,1.4162848854396186,26153706.1,18.72
XLE,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,50.0,40.37,0.0,584.9999,0.14490956,True,2023-02-14,0.2612633460839294,0.39451441594532555,0.4191331352506365,0.44238393476862986,-0.1082080859205261,0.002153428537505014,1.5100258871314844,39475440.4,55.82
GOOG,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,95.0,7.4300003,0.0,55.00002,0.07402425,True,2023-02-14,0.4377757191083618,0.3366754310471671,0.3267312901360648,0.3164748426607697,0.0638299974069359,-0.0005503332331067039,0.7690591696882815,33637952.86666667,7.9
NKE,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,120.0,10.03,0.0,266.99997,0.26620138,True,2023-02-14,0.28265023997810973,0.30954115305628094,0.33835685678890776,0.3649040964921152,-0.15171916119344123,-0.0003771427131834484,1.0951384760198817,6599032.7,7.94
LYFT,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,10.0,1.71,0.0,18.000008,0.1052632,True,2023-02-14,1.274436293272682,0.6756512692996434,0.6567013093403408,0.6371880269374314,0.06036403814283988,-0.0008362616811479841,0.5301569587010176,21047881.033333335,15.97
XSP,short_straddle_1w,2023-02-14,2023-02-21,2023-03-16,,414.0,16.15,0.0,-197.99995,-0.12260059,False,2023-02-14,0.15759782485247192,0.16924600303173065,0.16884328637804305,0.1684396068852547,0.004787449706085425,-0.011569377779960633,1.0739107801149073,0.0,3.9
GDX,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,29.0,2.34,0.0,25.0,0.106837615,True,2023-02-14,0.30727780412627714,0.35153614623206003,0.33096786056246075,0.30903363464661354,0.1375336106506627,-0.0025969999177115305,1.1440336448368875,23839422.666666668,7.89
XBI,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,85.0,6.42,0.0,50.0,0.07788162,True,2023-02-14,0.29249233775553324,0.31274699739047457,0.3176545671054295,0.32248746274718665,-0.030204167547276395,-0.0004697853610629127,1.0692485136204501,9647156.166666666,7.46
MU,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,60.0,6.01,0.0,90.00006,0.14975052,True,2023-02-14,0.42032278911253207,0.3919945742402758,0.41960370540618896,0.44550509867721216,-0.12011203596955258,-0.00031959513823191327,0.9326036665010042,14416833.8,9.65
AFRM,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,12.5,3.1100001,0.0,39.000034,0.12540203,True,2023-02-14,1.2350137978509128,1.0159244111606054,1.0239285376607155,1.031870578745222,-0.015453650790206214,-0.005642283530462356,0.8226016688464923,21596934.233333334,23.63
BITO,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,5.0,8.86,0.0,-141.00008,-0.15914232,False,2023-02-14,0.44551244339998736,0.594465128013066,0.5847068653478251,0.5747829575989257,0.034242787044973806,-0.00481464181627546,1.3343401218523245,33287631.5,71.14
EEM,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,38.0,3.02,0.0,92.00001,0.3046358,True,2023-02-14,0.1766098569171001,0.2356714265687125,0.25792414588587625,0.27840385909858634,-0.15349080529354922,0.0008373331455957322,1.3344183087093244,41556820.9,7.46
JD,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,50.0,6.5299997,0.0,34.000015,0.052067406,True,2023-02-14,0.5010793412200415,0.5239628808838981,0.48051685094833374,0.4327306177594236,0.21082923042712684,-0.0028871425560542513,1.045668495548308,7881186.866666666,12.46
XLF,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,35.0,2.4,0.0,65.00001,0.27083334,True,2023-02-14,0.1726547525815879,0.22318528805460247,0.20632543095520564,0.18795928844749007,0.18741292275616075,-0.0009992860612415132,1.292668083081793,43532158.96666667,6.53
SE,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,65.0,12.42,0.0,40.999985,0.03301126,True,2023-02-14,0.6368113623319941,0.8382312740598407,0.7446337293605415,0.6374379287356478,0.31500062401756457,0.0025844999722072055,1.3162944690406428,4380705.433333334,19.38
HOOD,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,10.0,1.38,0.0,19.999992,0.14492749,True,2023-02-14,0.5790877997412637,0.5981814520699638,0.5767438667161124,0.554478066282856,0.07881896227219443,-0.00216633365267799,1.0329719471507277,7894604.966666667,13.7
VXX,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,26.0,14.8,0.0,118.999954,0.08040538,True,2023-02-14,0.4815647061586542,0.8186361363955906,1.0271896805082048,1.2000300644868842,-0.31782031082227274,-0.0005435716538202195,1.69995044471944,537123.3333333334,310.71
DKNG,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,17.5,2.9299998,0.0,-48.000027,-0.16382264,False,2023-02-14,0.6150890478931101,0.7230967027800423,0.7101130363892536,0.6968875141144099,0.037608922723975875,-0.01726261916614714,1.1755967778273655,12301271.1,17.63
WMT,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,95.0,50.940002,0.0,-146.99974,-0.028857429,False,2023-02-14,0.17149231382369734,0.41407800572259085,0.37990956221308025,0.34234771227316624,0.20952467587161658,0.0010732618116197131,2.4145572270270006,16388059.266666668,55.4
OXY,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,65.0,6.63,0.0,-32.999992,-0.049773745,False,2023-02-14,0.44989103636259714,0.4413961342402867,0.42878177883673685,0.4157848967946329,0.06159732506662902,-0.001363332782472883,0.9811178675819097,11351260.866666667,11.02
CHWY,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,47.5,6.44,0.0,-134.99998,-0.2096273,False,2023-02-14,0.733156181106168,0.5785684330122811,0.6160884414400373,0.6514510754260384,-0.11187738444685695,-0.0005015702474684943,0.789147589452702,4002591.9,13.45
SHOP,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,50.0,7.75,0.0,-130.99994,-0.16903219,False,2023-02-14,0.738946495036211,0.6588984472411019,0.620671706540244,0.5799306603572726,0.13616763568799822,-0.015546547515051705,0.891672741757593,20811836.466666665,15.49
KO,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,55.0,5.26,0.0,-7.9999924,-0.015209111,False,2023-02-14,0.21609328736188985,0.22654185550553457,0.22563185862132482,0.22471817673240524,0.008115403923470656,-7.219044935135614e-05,1.0483521180653177,14830171.233333332,8.81
AI,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,22.5,7.3900003,0.0,158.0,0.21380241,True,2023-02-14,1.2003550763368172,1.4069186789648873,1.2124390942709786,0.980100477202699,0.4354841280971197,-0.0046248577889941985,1.172085415974122,19942516.466666665,31.7
MRK,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,97.5,12.35,0.0,-7.9999924,-0.0064777266,False,2023-02-14,0.3967752964398543,0.27278970394815716,0.2699264373098101,0.26703247094203814,0.02156004843084676,-0.001382118889263698,0.6875168549953017,9805426.066666666,11.33
WFC,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,45.0,4.46,0.0,161.99998,0.36322868,True,2023-02-14,0.2858456774179205,0.26789828283446177,0.29169099245752605,0.313684204600837,-0.14596183389162937,-0.0016795474858511063,0.9372129928793055,20909816.4,9.16
JPM,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,135.0,10.9800005,0.0,254.0,0.2313297,True,2023-02-14,0.24002716236403027,0.25464557324137005,0.24665442747729166,0.2383955645914477,0.06816405614664404,-1.1190062477475122e-06,1.0609031525155856,10599847.733333332,7.65
IEF,short_straddle_1w,2023-02-14,2023-02-21,2023-03-17,,89.0,7.96,0.0,147.00003,0.1846734,True,2023-02-14,0.09235981256218405,0.11076385527849197,0.11632614369903292,0.1216343363513009,-0.08937016798787067,-0.0005349284481434595,1.1992646174321417,6966801.7,8.22
